Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 9:31:23 AM,30.52497,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.5389,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.55849,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.56702,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.58118,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.59404,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.60823,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.62195,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.64104,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.65012,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.66376,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.67756,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.69146,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.70553,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.71966,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.73884,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.74757,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.7614,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.77543,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.7894,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.80359,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.81763,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.83193,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.84574,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.85985,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.87986,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.88778,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.90139,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.91502,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.92929,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.94331,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.95721,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.97132,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.98548,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,30.99953,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,31.01348,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,31.02752,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,31.04139,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,31.05553,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:23 AM,31.06931,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.08307,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.09708,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.11119,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.12499,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.13888,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.15279,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.16688,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.1809,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.19472,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.20889,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.22776,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.23669,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.25013,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.2636,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.27776,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.29169,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.30587,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.31991,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.33437,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.34786,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.36204,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.37554,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.38948,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.40352,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.41738,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.43155,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.44514,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.45917,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.47299,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.48709,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.50105,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:31:24 AM,31.51517,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-224.7825,9.93,21.2303,0,350.3069,0,-224.7825,9.93,21.2303,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
